화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
조원,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 장안구 조원동 731 (석산어린이공원),3,공중화장실,2,127.015511,0,경기도 수원시 장안구 금당로38번길 7 (조원동),0,0,37.303085,1,17-Jan,2018-02-28
다람쥐,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4546,경기도 수원시 장안구 조원동 758-4 (다람쥐어린이공원),3,공중화장실,3,127.014284,0,경기도 수원시 장안구 조원로111번길 33-23 (조원동),0,0,37.300144,0,17-Jan,2018-02-28
구운2호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 구운동 524 (하구운어린이공원),1,공중화장실,1,126.973011,0,경기도 수원시 권선구 금호로189번길 82-33 (구운동),0,0,37.276373,0,17-Jan,2018-02-28
장교둑,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 권선동 980 (장교둑어린이공원),2,공중화장실,2,127.018948,0,경기도 수원시 권선구 세지로82번길 15-5 (권선동),0,0,37.259557,0,17-Jan,2018-02-28
아우름,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4546,경기도 수원시 권선구 권선동 1067-19 (아우름어린이공원),2,공중화장실,1,127.027445,0,,0,0,37.252239,0,17-Jan,2018-02-28
어공8호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 권선동 1232 (효정어린이공원),2,공중화장실,2,127.033366,0,,0,0,37.255006,0,17-Jan,2018-02-28
어공9호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 권선동 1239 (솔밭어린이공원),1,공중화장실,2,127.038329,0,,0,0,37.253689,0,17-Jan,2018-02-28
어공4호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 권선동 1261 (어공4호어린이공원),1,공중화장실,2,127.028784,0,,0,0,37.252343,0,17-Jan,2018-02-28
어공7호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 권선동 1273 (어공7호어린이공원),1,공중화장실,2,127.032106,0,,0,0,37.249837,0,17-Jan,2018-02-28
무지개,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4546,경기도 수원시 장안구 영화동 412 (영화어린이공원),3,공중화장실,3,127.009321,0,경기도 수원시 장안구 수성로340번길 30 (영화동),0,1,37.290922,0,17-Jan,2018-02-28
구운1호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 구운동 487 (구운1호어린이공원),1,공중화장실,1,126.973515,0,경기도 수원시 권선구 구운로86번길 20-21 (구운동),0,0,37.279818,0,17-Jan,2018-02-28
어공1호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 권선동 1185-2 (권선어린이공원),2,공중화장실,2,127.024239,0,경기도 수원시 권선구 경수대로302번길 29,0,0,37.253134,0,17-Jan,2018-02-28
어공5호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 권선동 1264 (다솜어린이공원),1,공중화장실,2,127.028441,0,,0,0,37.249821,0,17-Jan,2018-02-28
우성메디피아2,N,0,06:00~24:00,우성메디피아2 관리소,2,0,,경기도 수원시 권선구 금곡로 206(금곡동),6,개방화장실,3,126.954336,1,경기도 수원시 권선구 금곡로 206(금곡동),1,1,37.274049,0,17-Mar,2018-02-28
비전포에버,N,0,08:00~23:00,비전포에버 관리소,2,0,031-271-1470,경기도 수원시 팔달구 매산동 172 57-105,2,개방화장실,2,127.005671,0,경기도 수원시 팔달구 덕영대로 923-10(매산동),0,0,37.268683,0,17-Feb,2018-02-28
매산시장(대우아파트 후문상가),N,0,09:00~24:00,대우아파트 후문상가(매산시장) 관리소,2,0,,경기도 수원시 팔달구 매산2가 90,2,개방화장실,4,127.004492,0,경기도 수원시 팔달구 매산2가 90(매산시장),0,0,37.265697,0,17-Jul,2018-02-28
수운빌딩,N,0,08:00~21:00,수운빌딩 관리소,1,0,,경기도 수원시 팔달구 팔달로3가 101-2,1,개방화장실,1,127.016111,0,경기도 수원시 팔달구 정조로 777(팔달로3가),0,0,37.277308,0,17-Jul,2018-02-28
백성병원,N,0,00:00~24:00,백성병원 관리소,2,0,031-238-9121,경기도 수원시 팔달구 인계동 1019-3,2,개방화장실,2,127.028636,0,경기도 수원시 팔달구 인계로 102(인계동),0,0,37.267776,0,17-Apr,2018-02-28
대원 콤비프라자,N,0,07:00~23:00,대원 콤비프라자 관리소,3,0,031-238-4233,경기도 수원시 팔달구 인계동 1125,3,개방화장실,3,127.032999,0,경기도 수원시 팔달구 효원로 288(인계동),0,0,37.260826,0,17-Apr,2018-02-28
드림피아빌딩,N,0,00:00~24:00,드림피아빌딩 관리소,2,0,031-273-7436,경기도 수원시 영통구 영통동 958-1,2,개방화장실,3,127.074695,0,경기도 수원시 영통구 봉영로 1623(영통동),0,0,37.255938,0,17-Dec,2018-02-28
뉴 월드프라자,N,0,00:00~24:00,뉴 월드프라자 관리소,1,0,031-202-7225,경기도 수원시 영통구 영통동 960-3,2,개방화장실,3,127.071008,0,경기도 수원시 영통구 봉영로 1569(영통동),0,0,37.252071,0,17-Feb,2018-02-28
E플러스빌딩,N,0,00:00~24:00,E플러스빌딩 관리소,3,0,031-202-0955,경기도 수원시 영통구 영통동 998-4,3,개방화장실,4,127.074363,0,경기도 수원시 영통구 반달로 7번길 16(영통동),0,0,37.252644,0,17-Dec,2018-02-28
성죽,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4192,경기도 수원시 영통구 이의동 1213(성죽공원),2,공중화장실,1,127.047504,0,,0,0,37.309474,0,17-Jan,2018-02-28
캠퍼스프라자,N,0,08:00~02:00,캠퍼스프라자 관리소,3,0,031-219-2987,경기도 수원시 영통구 원천동 13-4,3,개방화장실,3,127.044116,0,경기도 수원시 영통구 월드컵로 199(원천동),0,0,37.279247,0,Oct-00,2018-02-28
쌍용자동차 수원영업소,N,0,07:00~22:00,쌍용자동차 수원영업소 관리소,2,0,031-211-5582,경기도 수원시 영통구 원천동 340-2,2,개방화장실,3,127.061526,0,경기도 수원시 영통구 신원로 312(원천동),0,0,37.263096,0,17-Jan,2018-02-28
호반프라자,N,1,00:00~24:00,호반프라자 관리소,1,0,,경기도 수원시 영통구 원천동 607-1,1,개방화장실,2,127.054598,0,경기도 수원시 영통구 월드컵로 87번길 7(원천동),0,0,37.273793,1,17-Mar,2018-02-28
어공3호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 권선동 1188-2 (다정어린이공원),2,공중화장실,2,127.022494,0,경기도 수원시 권선구 경수대로302번길 32,0,0,37.251357,0,17-Jan,2018-02-28
관리사무소,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,3,1,031-228-4199,경기도 수원시 영통구 하동 1023공 (호수공원관리사무소),6,공중화장실,3,127.062231,1,경기도 수원시 영통구 광교호수로 57 (하동),1,1,37.275444,1,17-Oct,2018-02-28
재미난밭,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4199,경기도 수원시 영통구 하동 1024공 (호수공원),8,공중화장실,3,127.066422,1,경기도 수원시 영통구 광교호수로 75 (하동),1,1,37.281814,1,17-Oct,2018-02-28
항아리,N,0,00:00-24:00,경기도 수원시 장안구청,2,0,031-228-5445,경기도 수원시 장안구 파장동 산 109-1 번지,3,공중화장실,3,127.005885,0,경기도 수원시 장안구 파장천로144-8 (파장동),0,0,37.318131,0,Apr-00,2018-02-28
솔대,N,0,06:00~22:00,경기도 수원시청,3,0,031-298-0856,경기도 수원시 권선구 고색동 917,6,공중화장실,3,126.977986,0,경기도 수원시 권선구 오목천로 152번길 29(고색동),0,0,37.244426,0,17-Dec,2018-02-28
풍성 프라자,N,0,00:00~24:00,풍성 프라자 관리소,1,0,,경기도 수원시 팔달구 화서동 644-1,1,개방화장실,2,126.990194,0,경기도 수원시 팔달구 덕영대로 693(화서동),0,0,37.284921,0,17-Apr,2018-02-28
e타운1빌딩,N,0,07:00~22:00,e타운1빌딩 관리소,3,0,031-273-8300,경기도 수원시 영통구 망포동 381-2,2,개방화장실,4,127.054758,0,경기도 수원시 영통구 태장로 77(망포동),0,0,37.239395,0,17-Dec,2018-02-28
진성프라자,N,0,00:00~24:00,진성프라자 관리소,1,0,031-206-3127,경기도 수원시 영통구 망포동 649-38,1,개방화장실,2,127.051586,0,경기도 수원시 영통구 태장로 54번길 92(망포동),0,0,37.234967,0,17-Dec,2018-02-28
삼호종합상가,N,0,08:00~22:00,삼호종합상가 관리소,3,0,031-215-7827,경기도 수원시 영통구 매탄동 883,4,개방화장실,3,127.044021,0,경기도 수원시 영통구 매탄로 151(매탄동),0,0,37.264229,0,17-Jun,2018-02-28
삼성1차종합상가,N,0,05:00~23:00,삼성1차종합상가 관리소,1,0,,경기도 수원시 영통구 매탄동 810-3,2,개방화장실,2,127.041988,0,경기도 수원시 영통구 인계로 219(매탄동),0,0,37.265851,0,17-Mar,2018-02-28
화서환승,N,1,00:00~24:00,경기도 수원시시설관리공단,3,1,031-240-2848,경기도 수원시 팔달구 화서2동 643 (화서환승주차장),4,공중화장실,6,126.990379,0,경기도 수원시 팔달구 덕영대로 691-13,0,0,37.285541,1,17-Sep,2018-02-28
하나,N,1,06:00~22:00,경기도수원월드컵경기장관리재단,2,0,031-259-2035,경기도 수원시 팔달구 우만동 228,3,공중화장실,4,127.037589,0,경기도 수원시 팔달구 월드컵로310(우만동),0,0,37.287371,0,17-May,2018-02-28
화물자동차경기지부,N,0,07:00~19:00,화물자동차경기지부 관리소,2,0,031-259-3470,경기도 수원시 장안구 송죽동 495-6,3,개방화장실,3,127.005265,0,경기도 수원시 장안구 경수대로 963(송죽동),0,0,37.303631,0,17-Jan,2018-02-28
한동빌딩,Y,0,10:00~22:00,한동빌딩 관리소,1,0,031-243-2351,경기도 수원시 장안구 연무동 234,3,개방화장실,3,127.025575,0,경기도 수원시 장안구 연무로 53(연무동),0,0,37.295482,0,17-Apr,2018-02-28
전망좋은,N,1,00:00-24:00,경기도 수원시 화성사업소,2,0,031-228-4473,경기도 수원시 팔달구 남창동 55-22 (팔달문 회주도로),3,공중화장실,3,127.011276,0,경기도 수원시 팔달구 행궁로 22번길 40-4(남창동),0,1,37.279958,0,17-Nov,2018-02-28
팔달문,N,0,00:00-24:00,경기도 수원시 화성사업소,1,0,031-228-4473,경기도 수원시 팔달구 팔달로3가 103,4,공중화장실,3,127.015231,0,경기도 수원시 팔달구 정조로 780,0,0,37.277319,0,17-Apr,2018-02-28
지지대,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4189,경기도 수원시 장안구 파장동 540-1 (효행공원),3,공중화장실,3,126.987228,0,경기도 수원시 장안구 경수대로 1274 (파장동),0,0,37.325107,0,17-Jan,2018-02-28
꽃뫼,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 장안구 천천동 520 (샘내공원),2,공중화장실,2,126.981386,0,경기도 수원시 장안구 만석로5번길 21 (천전동),0,0,37.296078,1,17-Jan,2018-02-28
천천3,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 장안구 정자동 925 (천천3공원),2,공중화장실,2,126.986995,0,,0,0,37.291261,1,17-Jan,2018-02-28
연꽃,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4189,경기도 수원시 장안구 송죽동 239-2  (만석공원 관리사무소),3,공중화장실,2,127.001687,0,경기도 수원시 장안구 정조로 1087,0,0,37.301843,0,17-Jan,2018-02-28
나눔프라자,N,0,00:00~24:00,나눔프라자 관리소,5,0,031-239-4597,경기도 수원시 권선구 권선동 1296-1,6,개방화장실,5,127.034667,0,경기도 수원시 권선구 동수원로 242번길 6(권선동),0,0,37.251037,0,17-May,2018-02-28
(사)한국노총,N,0,06:00~22:00,(사)한국노총 관리소,2,0,031-267-3003,경기도 수원시 권선구 탑동 903,4,개방화장실,4,126.969158,0,경기도 수원시 권선구 호매실로 46-16(탑동),0,0,37.256881,0,17-Aug,2018-02-28
여기산2(동),N,0,00:00-24:00,경기도 수원시 공원녹지사업소,4,0,031-228-4189,경기도 수원시 권선구 서둔동 365 (관리사무소),4,공중화장실,3,126.983153,0,,0,0,37.283541,0,17-Nov,2018-02-28
인도래,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 권선동 1012 (올림픽공원 테니스장앞),4,공중화장실,3,127.027801,0,경기도 수원시 권선구 효원로256번길 16 (권선동),0,0,37.261325,0,17-Jan,2018-02-28
샛길,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 권선동 1269 (권선중앙공원 중앙),3,공중화장실,4,127.031015,0,,0,0,37.251153,0,17-Jan,2018-02-28
당수,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 당수동 162-1 (당수체육공원),5,공중화장실,2,126.942894,0,경기도 수원시 권선구 당수로 235,0,0,37.292361,0,17-Jun,2018-02-28
백로,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4193,경기도 수원시 팔달구 화서2동 436-2 (서호공원 입구),5,공중화장실,3,126.988901,0,경기도 수원시 팔달구 수성로 92,0,0,37.281378,0,17-Jan,2018-02-28
청소년문화,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4193,경기도 수원시 팔달구 인계동 334-1,7,공중화장실,3,127.034751,0,경기도 수원시 팔달구 권광로 293 (인계동),0,1,37.274522,0,17-Oct,2018-02-28
클래식(동쪽),N,0,00:00-24:00,경기도 수원시 공원녹지사업소,5,0,031-228-4193,경기도 수원시 팔달구 인계동 1128 (인계2호 예술공원),5,공중화장실,7,127.037381,0,경기도 수원시 팔달구 동수원로 341 (인계동),0,0,37.259739,0,17-Jan,2018-02-28
먼내,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4193,경기도 수원시 영통구 매탄동 1210,8,공중화장실,4,127.054752,0,경기도 수원시 영통구 동탄원천로1109번길 61 (매탄동),1,0,37.268755,0,17-Jun,2018-02-28
달맞이(영통),N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4193,경기도 수원시 영통구 영통동 969-2 (벽적공원 중앙),2,공중화장실,2,127.062524,0,,0,0,37.248463,0,17-Jan,2018-02-28
웰빙프라자,N,0,00:00~24:00,웰빙프라자 관리소,2,0,031-289-2112,경기도 수원시 권선구 세류동 862,2,개방화장실,3,127.017342,0,경기도 수원시 권선구 세지로 73(세류동),0,0,37.258584,0,17-Mar,2018-02-28
중앙스포츠랜드,N,0,00:00~24:00,중앙스포츠랜드 관리소,2,0,031-294-3344,경기도 수원시 권선구 매송고색로 755(고색동),2,개방화장실,2,126.986956,0,경기도 수원시 권선구 매송고색로 755(고색동),0,0,37.252854,0,17-Mar,2018-02-28
세진셀프세차장,N,0,00:00~24:00,세진셀프세차장 관리소,1,0,031-225-5699,경기도 수원시 권선구 장다리로 2(세류동),1,개방화장실,1,127.017489,0,경기도 수원시 권선구 장다리로 2(세류동),0,0,37.250857,0,17-Mar,2018-02-28
베스토아빌딩,N,0,09:00~24:00,베스토아빌딩 관리소,2,0,031-221-2624,경기도 수원시 권선구 세권로304번길 62(권선동),2,개방화장실,2,127.035356,0,경기도 수원시 권선구 세권로304번길 62(권선동),0,0,37.249617,0,17-Mar,2018-02-28
필드스크린골프존,N,0,00:00~24:00,필드스크린골프존 관리소,1,0,031-296-5050,경기도 수원시 권선구 서부로 1858(구운동),1,개방화장실,1,126.969721,0,경기도 수원시 권선구 서부로 1858(구운동),0,0,37.274491,0,17-Mar,2018-02-28
산림조합중앙회,N,1,08:00~24:00,산림조합중앙회 관리소,1,0,031-8033-6105,경기도 수원시 권선구 권광로 86(권선동),1,개방화장실,1,127.029664,0,경기도 수원시 권선구 권광로 86(권선동),0,0,37.255468,1,17-Mar,2018-02-28
케이엘빌딩,N,0,06:00~24:00,케이엘빌딩 관리소,2,0,,경기도 수원시 권선구 효원로 218(권선동),2,개방화장실,2,127.025564,0,경기도 수원시 권선구 효원로 218(권선동),0,0,37.262933,0,17-Apr,2018-02-28
기와집,N,0,00:00~24:00,기와집 관리소,1,0,031-297-6161,경기도 수원시 권선구 입북동 631-7,1,개방화장실,1,126.958537,0,경기도 수원시 권선구 서수원로594번길 260(입북동),0,0,37.286013,0,17-Jan,2018-02-28
다성 프라자,N,0,06:00~22:00,다성 프라자 관리소,1,0,,경기도 수원시 팔달구 매산로 2가 62-7,2,개방화장실,1,127.005542,0,경기도 수원시 팔달구 갓매산로 38(매산로2가),0,0,37.268046,0,17-Apr,2018-02-28
터미널타워빌딩,N,0,00:00~24:00,터미널타워빌딩 관리소,1,0,031-257-3908,경기도 수원시 팔달구 매산로 1가 115,2,개방화장실,2,127.001791,0,경기도 수원시 팔달구 갓매산로 91(매산로1가),0,0,37.267102,0,17-Oct,2018-02-28
시민상가,N,0,09:00~21:00,시민상가 관리소,2,0,,경기도 수원시 팔달구 영동 10-18,4,개방화장실,2,127.017973,0,경기도 수원시 팔달구 팔달문로4번길 19(영동),0,0,37.276666,0,17-Jul,2018-02-28
영동시장,N,0,00:00~24:00,영동시장 관리소,5,0,031-251-0171,경기도 수원시 팔달구 영동 8,7,개방화장실,6,127.018601,0,경기도 수원시 팔달구 수원천로 255번길 6(영동),0,0,37.277161,0,17-Jan,2018-02-28
뉴신아빌딩,N,0,08:00~24:00,뉴신아빌딩 관리소,2,0,031-211-1211,경기도 수원시 팔달구 우만동 436번지,2,개방화장실,2,127.032564,0,경기도 수원시 팔달구 중부대로 145(우만동),0,0,37.278483,0,17-Apr,2018-02-28
송림빌딩,N,0,00:00~24:00,송림빌딩 관리소,2,0,031-213-9577,경기도 수원시 팔달구 우만동 146,2,개방화장실,2,127.035712,0,경기도 수원시 팔달구 중부대로 177(우만동),0,0,37.277643,0,17-Mar,2018-02-28
삼성화재빌딩,N,1,00:00~24:00,삼성화재빌딩 관리소,2,0,031-230-1417,경기도 수원시 팔달구 인계동 1038-1,2,개방화장실,2,127.033032,0,경기도 수원시 팔달구 권광로 205(인계동),0,0,37.265894,1,17-Aug,2018-02-28
장 성 빌 딩,N,0,11:00~22:00,장 성 빌 딩 관리소,1,0,031-238-9296,경기도 수원시 팔달구 인계동 1118-7,1,개방화장실,2,127.036206,0,경기도 수원시 팔달구 효원로 307번길 61(인계동),0,0,37.263774,0,Oct-00,2018-02-28
신동아파스텔,N,0,08:00~23:00,신동아파스텔 관리소,3,0,031-237-7065,경기도 수원시 팔달구 인계동 939,3,개방화장실,6,127.031271,0,경기도 수원시 팔달구 경수대로 584(인계동),0,0,37.277586,0,17-May,2018-02-28
동수원빌딩,N,0,00:00~24:00,동수원빌딩 관리소,3,0,031-235-6689,경기도 수원시 팔달구 인계동 955-1,3,개방화장실,3,127.029298,0,경기도 수원시 팔달구 경수대로 549(인계동),0,0,37.275061,0,Oct-00,2018-02-28
지동시장,N,0,09:00~23:00,지동시장 관리소,3,0,031-256-0202,경기도 수원시 팔달구 지동 402,5,개방화장실,3,127.019259,0,경기도 수원시 팔달구 팔달문로 19(지동),0,0,37.277567,0,17-Jan,2018-02-28
화서프라자,N,0,00:00~24:00,화서프라자 관리소,1,0,031-258-9610,경기도 수원시 팔달구 화서1동71-53,1,개방화장실,2,127.003211,0,경기도 수원시 팔달구 동말로 84(화서동),0,0,37.278599,0,17-Jan,2018-02-28
계룡리슈빌스카이,N,0,05:00~23:00,계룡리슈빌스카이 관리소,5,0,031-203-3129,경기도 수원시 영통구 영통동 945-2,4,개방화장실,4,127.081358,0,경기도 수원시 영통구 중부대로 604(영통동),0,0,37.267305,0,17-Oct,2018-02-28
모던타운,N,0,00:00~24:00,모던타운 관리소,3,0,031-203-8600,경기도 수원시 영통구 영통동 959-1,2,개방화장실,3,127.073449,0,경기도 수원시 영통구 봉영로 1605(영통동),0,0,37.254531,0,17-Dec,2018-02-28
다모아프라자,N,0,00:00~24:00,다모아프라자 관리소,3,0,031-203-8712,경기도 수원시 영통구 영통동 959-4,2,개방화장실,4,127.072299,0,경기도 수원시 영통구 봉영로 1587(영통동),0,0,37.253341,0,17-Jan,2018-02-28
트리플렉스,N,0,00:00~24:00,트리플렉스 관리소,3,0,031-205-9610,경기도 수원시 영통구 영통동 961-6,3,개방화장실,4,127.070896,0,경기도 수원시 영통구 매영로 345번길 7(영통동),0,0,37.252781,0,17-Feb,2018-02-28
밀레니엄플라자,N,0,00:00~24:00,밀레니엄플라자 관리소,3,0,031-205-2153,경기도 수원시 영통구 영통동 995-5,3,개방화장실,4,127.073443,0,경기도 수원시 영통구 봉영로 1590(영통동),0,0,37.252764,0,17-Jun,2018-02-28
키 라 빌 딩,N,0,00:00~24:00,키 라 빌 딩 관리소,3,0,031-206-9086,경기도 수원시 영통구 영통동 998-8,3,개방화장실,3,127.075288,0,경기도 수원시 영통구 청명남로 31(영통동),0,0,37.252951,0,Oct-00,2018-02-28
토야프라자,N,0,00:00~24:00,토야프라자 관리소,2,0,031-206-4606,경기도 수원시 영통구 영통동974-1,4,개방화장실,4,127.059466,0,경기도 수원시 영통구 영통로 214번길 41(영통동),0,0,37.246731,0,17-Dec,2018-02-28
무영빌딩,N,0,00:00~24:00,무영빌딩 관리소,1,0,,경기도 수원시 영통구 원천동 18-6,2,개방화장실,2,127.044079,0,경기도 수원시 영통구 아주로 38(원천동),0,0,37.278281,0,17-May,2018-02-28
봉평우리막국수,N,0,00:00~24:00,봉평우리막국수 관리소,1,0,,경기도 수원시 영통구 원천동 67-14,1,개방화장실,1,127.048313,0,경기도 수원시 영통구 월드컵로 151번길 12(원천동),0,0,37.276896,0,17-Jun,2018-02-28
삼성테크노파크,N,0,00:00~24:00,삼성테크노파크 관리소,3,0,031-213-0091,경기도 수원시 영통구 원천동 471,3,개방화장실,3,127.059472,0,경기도 수원시 영통구 중부대로 448번길 97(원천동),0,0,37.266446,0,17-Aug,2018-02-28
월드종합카,N,0,00:00~24:00,월드종합카 관리소,1,0,031-204-4151,경기도 수원시 영통구 원천동 494,1,개방화장실,2,127.060193,0,경기도 수원시 영통구 매영로 161(원천동),0,0,37.265746,0,17-Mar,2018-02-28
광교에일린의뜰단지내상가,N,0,00:00~24:00,광교에일린의뜰단지내상가 관리소,2,0,,경기도 수원시 영통구 원천동 590,3,개방화장실,2,127.059305,0,경기도 수원시 영통구 광교호수공원로 155(원천동),0,0,37.277702,0,17-Apr,2018-02-28
세진셀프세차장 영통점,N,0,00:00~24:00,세진셀프세차장 영통점,1,0,031-202-7766,경기도 수원시 영통구 권선로 893(신동),1,개방화장실,1,127.044928,0,경기도 수원시 영통구 권선로 893(신동),0,0,37.249949,0,17-Apr,2018-02-28
어공6호,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 권선동 1275 (어공6호어린이공원),1,공중화장실,2,127.030442,0,,0,0,37.248656,0,17-Jan,2018-02-28
권선3지구 4호,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4546,경기도 수원시 권선구 권선동 1319 (권선3-4호어린이공원),3,공중화장실,3,127.036916,0,,0,0,37.248434,1,17-Jan,2018-02-28
꿈이랑,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4546,경기도 수원시 권선구 권선동 1343 (꿈이랑어린이공원),2,공중화장실,2,127.018037,0,,0,0,37.242167,0,17-Jan,2018-02-28
까치,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 권선구 당수동 292-1 (까치어린이공원),3,공중화장실,2,126.935811,0,,0,0,37.292571,1,17-Jan,2018-02-28
우만솔밭,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,3,1,031-228-4546,경기도 수원시 팔달구 우만2동 72-1 (솔밭산 어린이공원),7,공중화장실,5,127.043452,0,,0,0,37.277676,1,17-Jan,2018-02-28
반달(인계동),N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4546,경기도 수원시 팔달구 장다리로219번길16(반달어린이공원),3,공중화장실,3,127.024921,0,경기도 수원시 팔달구 장다리로219번길 16,0,0,37.269673,1,Jan-00,2018-02-28
원천2공원,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 영통구 매탄동 1201 (우정 어린이공원),1,공중화장실,1,127.053735,0,,0,0,37.271372,0,17-Jan,2018-02-28
